Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-08-10,4.58,12.18,3.34,5.08,8.58,6.9,84.78,0.14,,0.18,,,,0.16,0.19,25.9,48.62,0.78,212.28,0.0,0.0,61.5,,
2024-08-11,4.29,11.04,2.63,5.88,8.47,8.91,81.53,0.13,,0.18,,,,0.16,,24.7,83.31,0.45,204.78,0.0,0.0,0.0,,
2024-08-12,8.42,11.97,3.3,5.67,8.91,8.91,86.21,0.16,0.26,0.22,,,,0.19,0.25,26.24,46.82,0.79,209.26,0.04,0.02,39.47,,
2024-08-13,8.05,28.89,3.32,5.24,8.7,8.7,87.51,0.16,2.37,0.22,,,,0.18,0.24,29.32,56.66,0.64,196.8,0.0,0.0,153.65,,
2024-08-14,5.8,26.97,2.58,5.76,8.31,8.78,84.63,0.13,,0.19,,,,0.16,,27.64,78.93,0.6,187.2,0.0,0.0,0.0,,
2024-08-15,4.53,19.53,2.57,5.78,8.32,8.79,85.2,0.13,7.32,0.19,,,,0.16,,28.58,71.9,0.59,181.84,0.0,0.0,0.0,,
2024-08-16,4.9,28.0,3.14,6.18,9.25,9.39,90.68,0.16,7.29,0.24,,,,0.2,0.27,30.2,55.33,0.84,176.78,0.01,0.0,184.34,,
2024-08-17,3.98,,2.63,5.92,8.5,8.87,81.98,0.13,,0.18,,,,0.16,,23.58,92.8,0.38,190.1,0.0,0.0,0.0,,
2024-08-18,1.98,0.4,2.63,5.96,8.54,8.97,79.59,0.13,,0.18,,,,0.16,,22.6,96.89,0.28,168.38,0.0,0.0,0.0,,
2024-08-19,3.03,7.77,2.58,5.99,8.34,8.97,79.62,0.12,0.03,0.17,,,,0.15,,24.4,90.7,0.37,202.12,0.0,0.0,0.0,,
2024-08-20,4.32,5.46,3.38,5.9,9.22,8.98,86.12,0.18,3.25,0.24,,,,0.21,0.3,23.84,92.49,0.5,215.56,0.08,0.04,22.48,,
2024-08-21,6.72,21.36,3.51,5.62,9.28,8.19,86.12,0.16,0.81,0.23,,,,0.2,0.27,26.04,62.26,0.52,182.02,0.04,0.04,13.88,,
2024-08-22,386.54,13.39,3.27,5.1,8.52,5.54,85.08,0.12,1.89,0.18,,,,0.15,0.16,26.79,61.82,0.57,177.66,0.2,0.11,99.76,,
2024-08-23,2.74,15.9,3.28,5.44,8.8,7.13,85.72,0.13,1.85,0.18,,,,0.16,0.18,28.5,51.96,1.06,195.88,0.34,0.11,177.66,,
2024-08-24,3.08,9.74,2.61,5.91,8.47,8.95,82.06,0.13,,0.18,,,,0.16,,24.43,91.98,0.39,202.03,0.0,0.0,0.0,,
2024-08-25,2.41,10.39,2.62,5.89,8.47,8.96,81.97,0.13,,0.18,,,,0.16,,26.03,83.08,0.4,182.85,0.0,0.0,0.0,,
2024-08-26,3.08,13.49,2.6,5.88,8.44,8.95,82.45,0.13,,0.18,,,,0.16,,25.77,82.99,0.48,185.74,0.0,0.0,0.0,,
2024-08-27,2.29,22.91,3.69,6.28,9.86,8.88,90.99,0.17,4.64,0.24,,,,0.2,0.28,28.98,61.48,0.64,207.93,0.0,0.0,95.74,,
2024-08-28,7.24,27.62,3.74,5.11,9.14,8.78,88.69,0.16,1.79,0.22,,,,0.2,0.25,27.26,53.15,0.53,191.62,0.02,0.01,66.24,,
2024-08-29,5.09,17.09,2.62,5.82,8.41,8.91,83.33,0.13,,0.18,,,,0.16,,23.35,95.85,0.3,178.68,0.0,0.0,0.0,,
2024-08-30,6.06,28.64,2.57,5.82,8.35,8.84,85.34,0.13,,0.18,,,,0.16,,28.65,74.71,0.63,182.81,0.0,0.0,0.0,,
2024-08-31,5.15,25.1,2.57,5.79,8.33,8.83,85.91,0.13,,0.19,,,,0.16,,27.48,78.83,0.49,187.59,0.0,0.0,0.0,,
2024-09-01,3.24,16.96,2.59,5.74,8.3,8.77,86.63,0.13,,0.19,,,,0.16,,27.94,76.63,0.51,177.46,0.0,0.0,0.0,,
2024-09-02,3.65,16.82,3.2,5.51,8.72,8.55,88.79,0.15,2.9,0.22,,,,0.18,0.24,28.3,68.87,1.06,175.33,0.02,0.01,178.22,,
2024-09-03,4.72,22.78,2.61,5.85,8.43,8.91,84.0,0.13,,0.18,,,,0.16,,27.41,79.32,0.53,204.71,0.0,0.0,0.0,,
2024-09-04,2.45,15.85,3.46,6.0,9.53,9.98,92.28,0.16,3.93,0.24,,,,0.2,0.28,29.12,61.18,0.7,213.51,0.0,0.0,46.64,,
2024-09-05,6.15,32.23,3.44,6.29,9.75,8.91,90.74,0.17,2.24,0.24,,,,0.2,0.29,28.16,60.22,0.5,181.34,0.0,0.0,36.65,,
2024-09-06,5.68,27.7,3.4,5.64,9.14,7.88,91.14,0.16,6.43,0.23,,,,0.2,0.26,29.66,58.54,0.74,171.98,0.0,0.0,126.44,,
2024-09-07,6.14,20.43,2.56,5.68,8.22,8.72,88.97,0.13,,0.19,,,,0.16,,28.94,70.75,0.56,182.82,0.0,0.0,0.0,,
2024-09-08,8.96,28.07,2.55,5.71,8.22,8.74,89.4,0.13,,0.19,,,,0.16,,28.45,73.84,0.56,195.22,0.0,0.0,0.0,,
2024-09-09,6.04,20.15,2.56,5.71,8.24,8.73,89.56,0.13,,0.19,,,,0.16,,27.45,78.47,0.6,181.36,0.0,0.0,0.0,,
2024-09-10,4.33,16.38,2.54,5.76,8.26,8.74,88.35,0.13,,0.19,,,,0.16,,28.39,74.32,0.81,203.56,0.0,0.0,0.0,,
2024-09-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-12,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-13,1.74,8.28,2.61,5.85,8.42,8.81,84.78,0.13,,0.18,,,,0.16,,25.5,78.79,0.67,166.19,0.0,0.0,0.0,,
2024-09-14,5.72,16.88,2.59,5.89,8.43,8.82,84.6,0.13,,0.18,,,,0.16,,24.85,81.85,0.49,181.33,0.0,0.0,0.0,,
2024-09-15,6.95,15.92,2.57,5.93,8.44,8.82,84.81,0.13,,0.18,,,,0.16,,24.53,82.99,0.47,179.72,0.0,0.0,0.0,,
2024-09-16,9.39,24.69,2.58,5.89,8.41,8.78,86.3,0.13,,0.18,,,,0.16,,26.92,78.02,0.47,188.01,0.0,0.0,0.0,,
2024-09-17,6.32,11.72,2.6,5.9,8.45,8.75,86.11,0.13,,0.19,,,,0.16,,22.34,95.46,0.37,187.22,0.0,0.0,0.0,,
2024-09-18,10.16,43.66,3.4,6.77,9.95,11.08,97.18,0.23,2.48,0.32,,,,0.28,0.45,30.74,63.32,0.66,188.48,0.0,0.0,52.66,,
2024-09-19,13.97,39.12,3.4,6.26,9.64,9.42,96.3,0.22,6.25,0.3,,,,0.26,0.41,29.48,56.93,0.73,202.83,0.0,0.0,91.9,,
2024-09-20,34.68,39.25,3.46,5.78,9.32,8.54,95.5,0.2,13.0,0.29,,,,0.24,0.35,30.19,57.39,0.65,186.98,0.0,0.0,131.42,,
2024-09-21,8.07,17.56,2.55,5.65,8.18,8.64,90.31,0.13,,0.19,,,,0.16,,26.53,82.27,0.41,185.04,0.0,0.0,0.0,,
2024-09-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-23,12.33,43.52,2.58,5.81,8.36,8.77,87.66,0.13,12.03,0.18,,,,0.16,,29.09,70.76,0.51,187.14,0.0,0.0,0.0,,
2024-09-24,134.27,18.19,3.27,6.69,9.72,7.32,91.32,0.2,4.92,0.27,,,,0.24,0.35,26.54,58.08,0.55,163.4,0.0,0.0,21.28,,
2024-09-25,89.48,7.77,3.3,5.77,9.12,6.32,89.14,0.15,1.68,0.21,,,,0.18,0.24,24.69,48.97,0.59,169.97,0.18,0.18,30.64,,
2024-09-26,103.11,10.08,3.18,5.42,8.68,5.73,87.98,0.14,4.68,0.2,,,,0.17,0.2,24.52,41.4,0.57,211.84,0.02,0.02,0.14,,
2024-09-27,90.9,15.91,3.24,5.29,8.66,5.36,87.59,0.14,0.94,0.19,,,,0.16,0.19,24.58,78.24,0.44,162.96,0.0,0.0,0.0,,
2024-09-28,3.09,9.22,2.6,5.92,8.46,8.9,86.49,0.13,,0.18,,,,0.16,,25.48,79.19,0.91,213.4,0.0,0.0,0.0,,
2024-09-29,4.57,13.9,2.59,5.93,8.46,8.92,85.74,0.13,,0.18,,,,0.16,,24.01,87.54,0.53,199.45,0.0,0.0,0.0,,
2024-09-30,6.34,16.66,2.59,5.9,8.44,8.91,85.94,0.13,,0.18,,,,0.16,,25.53,83.18,0.85,204.47,0.0,0.0,0.0,,
2024-10-01,467.7,20.48,3.25,5.96,9.1,6.56,89.99,0.2,10.24,0.29,,,,0.24,0.37,26.08,51.88,0.53,203.42,0.0,0.0,0.0,,
2024-10-02,501.22,9.71,3.22,5.16,8.5,6.18,88.48,0.16,,0.22,,,,0.2,0.26,23.96,84.32,0.58,185.33,0.04,0.01,0.0,,
2024-10-03,1.95,5.67,2.58,5.93,8.28,8.95,84.13,0.13,4.55,0.18,,,,0.16,,23.08,92.55,0.64,192.56,0.0,0.0,0.0,,
2024-10-04,192.2,12.66,3.36,6.71,9.64,5.93,88.21,0.2,9.36,0.28,,,,0.24,0.36,27.44,63.74,0.49,166.55,0.0,0.0,0.0,,
2024-10-05,207.18,11.43,3.3,5.83,9.18,7.0,88.26,0.18,4.99,0.25,,,,0.22,0.31,24.16,86.09,0.42,181.47,0.0,0.0,0.0,,
2024-10-06,906.14,,4.24,5.63,10.11,5.51,94.02,0.25,2.87,0.35,,,,0.3,0.34,,,,,0.0,0.0,0.0,,
2024-10-07,504.38,21.2,3.62,6.08,9.8,6.09,88.08,0.19,0.98,0.27,,,,0.22,0.34,22.08,90.55,0.76,181.52,0.02,0.02,0.0,,
2024-10-08,502.34,20.01,3.38,5.78,9.25,6.07,87.42,0.16,4.5,0.23,,,,0.2,0.27,25.55,79.74,0.63,188.25,0.0,0.0,0.0,,
2024-10-09,442.12,30.42,3.2,6.02,9.2,6.59,89.5,0.19,8.25,0.26,,,,0.23,0.33,25.77,76.66,0.68,201.7,0.0,0.0,0.0,,
2024-10-10,505.2,23.72,3.36,6.63,9.93,6.0,87.84,0.22,13.59,0.31,,,,0.27,0.42,23.06,84.0,0.58,165.44,0.1,0.1,0.0,,
2024-10-11,507.55,30.09,3.33,6.44,9.74,5.08,85.0,0.22,2.92,0.3,,,,0.26,0.41,23.01,87.17,0.5,190.45,0.0,0.0,0.0,,
2024-10-12,13.01,24.71,3.26,6.07,9.34,5.36,84.82,0.18,2.26,0.26,,,,0.22,0.33,24.02,81.96,0.78,199.11,0.0,0.0,0.0,,
2024-10-13,15.08,32.04,3.22,6.34,9.5,5.38,85.04,0.2,5.16,0.29,,,,0.24,0.38,23.42,79.98,0.57,197.54,0.0,0.0,0.0,,
2024-10-14,14.86,43.29,3.24,5.74,9.02,4.94,84.8,0.18,3.24,0.25,,,,0.22,0.3,23.94,76.19,0.6,188.1,0.0,0.0,0.0,,
2024-10-15,18.3,35.47,2.59,5.94,8.34,8.93,88.41,0.13,16.85,0.18,,,,0.16,,24.85,70.03,0.72,203.97,0.0,0.0,0.0,,
2024-10-16,17.61,44.52,3.12,7.15,10.04,6.42,88.31,0.23,10.04,0.32,,,,0.28,0.44,24.05,72.07,0.84,189.28,0.0,0.0,0.0,,
2024-10-17,19.82,43.55,3.08,5.68,8.77,5.14,89.54,0.2,0.9,0.27,,,,0.24,0.35,23.6,73.42,0.65,185.45,0.0,0.0,0.0,,
2024-10-18,17.72,34.78,2.57,5.97,8.48,8.93,87.12,0.13,18.18,0.18,,,,0.15,,21.81,85.44,0.5,183.58,0.0,0.0,0.0,,
2024-10-19,13.89,29.06,2.6,5.98,8.52,8.95,86.66,0.13,0.13,0.18,,,,0.15,,22.4,87.97,0.45,197.79,0.0,0.0,0.0,,
2024-10-20,13.15,30.89,2.58,5.94,8.47,8.97,87.19,0.13,,0.18,,,,0.15,,24.11,80.78,0.51,186.35,0.0,0.0,0.0,,
2024-10-21,11.12,25.55,3.13,6.66,9.65,6.49,90.09,0.17,7.42,0.24,,,,0.2,0.28,22.62,85.24,0.52,179.74,0.0,0.0,0.0,,
2024-10-22,15.11,72.49,2.6,5.95,8.5,8.95,87.82,0.13,5.34,0.18,,,,0.15,,26.92,69.78,0.54,175.56,0.0,0.0,0.0,,
2024-10-23,3.91,7.88,3.2,6.26,9.41,5.0,86.5,0.16,3.64,0.22,,,,0.2,0.26,20.74,92.74,0.74,127.89,0.08,0.04,0.92,,
2024-10-24,4.48,18.52,3.16,5.16,8.46,4.82,84.84,0.12,2.33,0.18,,,,0.15,0.16,21.92,88.55,0.4,179.04,0.0,0.0,0.0,,
2024-10-25,5.07,24.46,2.58,5.98,8.4,8.96,86.27,0.13,7.62,0.18,,,,0.16,,24.61,77.86,0.41,195.5,0.0,0.0,0.0,,
2024-10-26,5.44,26.76,4.44,6.72,11.38,7.3,91.13,0.23,2.6,0.32,,,,0.28,0.45,25.37,77.41,0.55,176.73,0.0,0.0,0.0,,
2024-10-27,4.52,15.81,3.6,5.82,9.57,6.86,89.6,0.19,3.21,0.27,,,,0.23,0.34,21.58,89.34,0.4,160.45,0.0,0.0,0.0,,
2024-10-28,18.42,92.27,3.42,6.22,9.66,6.62,92.62,0.2,10.58,0.28,,,,0.24,0.36,32.11,52.56,0.7,194.23,0.0,0.0,0.0,,
2024-10-29,,,4.52,7.19,11.77,3.34,91.35,0.3,6.27,0.42,,,,0.36,0.4,,,,,0.0,0.0,0.0,,
2024-10-30,15.07,55.02,3.56,6.93,10.44,5.6,91.13,0.23,8.37,0.32,,,,0.28,0.44,26.25,68.27,0.84,208.41,0.0,0.0,0.0,,
2024-10-31,16.72,45.32,3.62,7.7,11.16,4.85,87.06,0.26,13.13,0.36,,,,0.32,0.53,22.37,84.75,0.47,162.2,0.0,0.0,0.0,,
2024-11-01,27.34,61.63,3.42,6.9,10.24,5.38,87.0,0.26,13.48,0.36,,,,0.32,0.53,25.02,72.08,0.56,183.23,0.0,0.0,0.0,,
2024-11-02,20.86,52.32,3.64,6.92,10.52,5.5,88.81,0.28,5.19,0.38,,,,0.33,0.57,23.11,78.55,0.44,193.12,0.0,0.0,0.0,,
2024-11-03,15.97,36.25,3.84,6.7,10.6,5.39,88.98,0.25,3.97,0.35,,,,0.3,0.5,22.77,77.54,0.54,182.64,0.0,0.0,0.0,,
2024-11-04,17.7,60.54,3.7,7.09,10.75,5.61,89.51,0.26,9.45,0.36,,,,0.31,0.52,22.89,76.4,0.48,185.04,0.0,0.0,0.0,,
2024-11-05,19.36,66.76,3.49,7.32,10.68,5.42,88.37,0.24,3.06,0.34,,,,0.3,0.49,23.66,73.77,0.51,191.8,0.0,0.0,0.0,,
2024-11-06,11.69,35.93,3.16,6.6,9.64,4.88,87.14,0.18,8.3,0.25,,,,0.22,0.31,21.07,78.88,0.59,178.2,0.0,0.0,0.0,,
2024-11-07,7.94,29.83,3.08,6.38,9.36,4.59,85.77,0.16,7.46,0.22,,,,0.18,0.25,20.37,79.04,0.54,197.03,0.0,0.0,0.0,,
2024-11-08,14.16,41.57,3.42,7.0,10.31,4.5,84.74,0.2,10.53,0.29,,,,0.24,0.37,19.83,79.55,0.48,178.66,0.0,0.0,0.0,,
2024-11-09,13.67,42.15,3.41,7.07,10.36,4.57,84.84,0.22,8.33,0.31,,,,0.26,0.43,20.03,77.69,0.55,172.71,0.0,0.0,0.0,,
2024-11-10,14.43,36.96,3.56,6.98,10.48,4.91,85.24,0.26,6.46,0.36,,,,0.3,0.52,20.73,78.09,0.48,186.92,0.0,0.0,0.0,,
2024-11-11,16.78,54.45,4.99,7.03,12.34,5.49,86.34,0.26,12.18,0.36,,,,0.31,0.53,22.09,75.3,0.5,181.44,0.0,0.0,0.0,,
2024-11-12,13.06,45.94,4.44,7.04,11.66,5.44,87.7,0.26,3.02,0.36,,,,0.32,0.53,22.25,73.03,0.61,187.23,0.0,0.0,0.0,,
2024-11-13,14.71,32.81,3.7,6.86,10.54,5.32,87.81,0.24,4.35,0.34,,,,0.29,0.49,21.68,72.63,0.59,183.81,0.0,0.0,0.0,,
2024-11-14,9.0,25.39,3.96,7.51,11.41,5.32,86.68,0.25,2.92,0.35,,,,0.3,0.5,19.83,75.79,0.61,169.88,0.0,0.0,0.0,,
2024-11-15,,,4.58,8.76,13.16,1.5,84.71,0.35,8.72,0.49,,,,0.42,0.47,,,,,0.0,0.0,0.0,,
2024-11-16,,,4.1,7.9,11.84,1.94,83.85,0.42,7.37,0.59,,,,0.51,0.57,,,,,0.0,0.0,0.0,,
2024-11-17,,,4.26,7.77,11.93,1.15,83.14,0.38,5.63,0.53,,,,0.46,0.51,,,,,0.0,0.0,0.0,,
2024-11-18,,,5.11,8.85,13.91,0.9,83.59,0.36,6.62,0.51,,,,0.44,0.49,,,,,0.0,0.0,0.0,,
2024-11-19,,,5.54,9.17,14.72,1.63,82.99,0.5,6.55,0.7,,,,0.6,0.68,,,,,0.0,0.0,0.0,,
2024-11-20,,,3.93,6.86,10.74,0.24,82.26,0.31,4.38,0.44,,,,0.37,0.42,18.38,9.91,0.76,123.22,0.12,0.06,0.0,,
2024-11-21,,,3.75,6.24,9.99,0.32,81.56,0.23,3.14,0.32,,,,0.28,0.31,17.78,53.91,0.75,118.74,0.32,0.16,0.0,,
2024-11-22,,,3.41,4.12,7.77,,80.0,0.12,0.16,0.17,,,,0.15,0.16,15.2,,0.67,154.39,0.01,0.0,0.0,,
2024-11-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-30,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-09,36.89,102.14,2.58,6.24,8.73,9.08,91.19,0.12,11.6,0.17,,,,0.14,,19.87,68.02,0.46,199.63,0.0,0.0,0.0,,
2024-12-10,31.41,50.71,2.56,6.17,8.64,9.03,90.12,0.12,4.39,0.17,,,,0.14,,16.71,73.73,0.72,186.16,0.0,0.0,0.0,,
2024-12-11,39.77,85.27,2.6,6.16,8.68,9.04,87.5,0.12,7.9,0.17,,,,0.14,,15.12,76.44,0.48,187.01,0.0,0.0,0.0,,
2024-12-12,38.08,69.02,2.61,6.15,8.69,9.02,87.04,0.12,6.95,0.17,,,,0.14,,15.24,80.39,0.5,188.18,0.0,0.0,0.0,,
2024-12-13,31.45,71.85,8.8,8.13,17.89,5.64,85.3,0.5,6.31,0.7,,,,0.6,1.2,16.52,64.71,0.52,193.92,0.0,0.0,0.0,,
2024-12-14,27.21,56.12,5.76,7.5,13.72,5.29,84.52,0.45,6.62,0.64,,,,0.54,1.06,15.36,62.91,0.53,182.67,0.0,0.0,0.0,,
2024-12-15,23.93,44.32,6.72,7.88,15.28,5.35,84.18,0.42,4.58,0.6,,,,0.51,0.99,14.94,57.02,0.5,177.54,0.0,0.0,0.0,,
2024-12-16,28.18,78.9,6.84,8.42,15.86,5.13,83.51,0.46,3.75,0.64,,,,0.54,1.07,14.2,54.64,0.5,181.88,0.0,0.0,0.0,,
2024-12-17,25.25,64.73,6.8,8.48,15.88,5.92,83.9,0.45,3.65,0.63,,,,0.54,1.05,16.16,57.87,0.53,181.74,0.0,0.0,0.0,,
2024-12-18,17.92,46.42,3.67,7.36,11.36,5.76,86.18,0.26,9.08,0.38,,,,0.32,0.56,19.58,57.52,0.58,188.6,0.0,0.0,0.0,,
2024-12-19,19.56,53.33,5.34,8.0,13.62,5.7,86.62,0.36,5.25,0.5,,,,0.44,0.81,18.37,57.74,0.55,183.98,0.0,0.0,0.0,,
2024-12-20,23.18,62.42,5.34,8.01,13.62,5.42,85.44,0.34,4.54,0.48,,,,0.42,0.76,16.38,56.36,0.48,165.18,0.0,0.0,0.0,,
2024-12-21,57.33,101.78,5.86,8.84,14.98,6.34,83.8,0.53,4.51,0.74,,,,0.64,1.28,14.19,56.85,0.5,180.42,0.0,0.0,0.0,,
2024-12-22,35.93,59.12,5.86,7.75,14.07,6.01,83.9,0.52,4.38,0.74,,,,0.62,1.25,14.98,63.15,0.6,169.41,0.0,0.0,0.0,,
2024-12-23,27.68,67.9,6.54,8.32,15.4,5.69,83.78,0.5,2.53,0.71,,,,0.6,1.2,14.77,61.23,0.51,179.76,0.0,0.0,0.0,,
2024-12-24,22.76,55.01,4.44,8.09,12.54,5.49,84.24,0.34,1.82,0.48,,,,0.4,0.75,15.96,57.64,0.56,181.74,0.0,0.0,0.0,,
2024-12-25,22.99,42.45,6.1,7.54,14.2,5.68,85.14,0.36,4.03,0.5,,,,0.42,0.8,16.74,53.88,0.5,172.35,0.0,0.0,0.0,,
2024-12-26,26.1,54.74,5.74,7.46,13.66,5.73,85.21,0.44,2.44,0.62,,,,0.53,1.02,13.82,78.85,0.47,192.89,0.0,0.0,0.0,,
2024-12-27,35.78,75.02,4.88,8.19,13.18,5.63,85.01,0.48,1.89,0.66,,,,0.56,1.12,15.82,76.55,0.49,190.57,0.0,0.0,0.0,,
2024-12-28,33.68,56.05,4.36,7.74,12.15,5.93,85.26,0.42,3.58,0.58,,,,0.5,0.96,18.2,56.42,0.46,188.06,0.0,0.0,0.0,,
2024-12-29,25.75,47.42,4.86,7.61,12.66,5.58,86.08,0.37,2.14,0.52,,,,0.44,0.84,17.44,60.4,0.54,185.8,0.0,0.0,0.0,,
2024-12-30,26.78,54.07,5.18,8.22,13.6,5.56,86.4,0.37,5.77,0.52,,,,0.44,0.83,16.46,57.61,0.61,175.62,0.0,0.0,0.0,,
2024-12-31,21.37,39.8,4.62,8.54,13.14,5.46,85.72,0.41,5.3,0.58,,,,0.5,0.95,15.72,56.37,0.55,178.58,0.0,0.0,0.0,,
